Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-02 00:00:00-04:00,0.3408433235388919,0.34504262692235965,0.33851038030484065,0.34434273838996887,209628000,0.0,0.0
2013-08-05 00:00:00-04:00,0.3434097450901468,0.34714246726799924,0.3415433840012206,0.34597599506378174,185188000,0.0,0.0
2013-08-06 00:00:00-04:00,0.34620921592193776,0.3469091046916265,0.3401435503324841,0.34084343910217285,206608000,0.0,0.0
2013-08-07 00:00:00-04:00,0.33897700420868576,0.3441095021903496,0.3387437265437158,0.3406100869178772,244380000,0.0,0.0
2013-08-08 00:00:00-04:00,0.3424765784065499,0.34457621724951165,0.33851055066401375,0.3429431617259979,345696000,0.0,0.0
2013-08-09 00:00:00-04:00,0.32941204162980875,0.3431764299417391,0.32917876388201417,0.3380439579486847,906224000,0.0,0.0
2013-08-12 00:00:00-04:00,0.32427958578470045,0.34014361367120444,0.3058493078684342,0.33524444699287415,257568000,0.0,0.0
2013-08-13 00:00:00-04:00,0.3357109615298863,0.3378105999887928,0.33361129526009375,0.33641085028648376,197468000,0.0,0.0
2013-08-14 00:00:00-04:00,0.335710901741445,0.3527413953348036,0.33547759626050105,0.35064175724983215,828508000,0.0,0.0
2013-08-15 00:00:00-04:00,0.346909106826526,0.355774299738405,0.34550932927853417,0.3529747724533081,723616000,0.0,0.0
2013-08-16 00:00:00-04:00,0.35227480248850307,0.3592736329936277,0.3515749138758146,0.3543744683265686,660456000,0.0,0.0
2013-08-19 00:00:00-04:00,0.3522749525653047,0.3534414248131014,0.3485422302479985,0.3487755358219147,393432000,0.0,0.0
2013-08-20 00:00:00-04:00,0.34865822107516065,0.3528786987854479,0.3481892853187085,0.35053399205207825,234192000,0.001875,0.0
2013-08-21 00:00:00-04:00,0.34842369530045286,0.352878654302946,0.347485823905773,0.3488926589488983,261540000,0.0,0.0
2013-08-22 00:00:00-04:00,0.34865822387696854,0.3540510549972773,0.34865822387696854,0.35076847672462463,129016000,0.0,0.0
2013-08-23 00:00:00-04:00,0.35123741248484514,0.3540510549972773,0.35006505910873925,0.35076847672462463,245120000,0.0,0.0
2013-08-26 00:00:00-04:00,0.3510029056085035,0.3524097407399902,0.3500650341549172,0.35147184133529663,300152000,0.0,0.0
2013-08-27 00:00:00-04:00,0.3481893138451951,0.35053402077066215,0.345844606919728,0.34701696038246155,277464000,0.0,0.0
2013-08-28 00:00:00-04:00,0.34772037805032396,0.3502995388976709,0.34561012504673677,0.34701696038246155,318824000,0.0,0.0
2013-08-29 00:00:00-04:00,0.3458444515713009,0.3495959921473539,0.3449065524517383,0.34631338715553284,276216000,0.0,0.0
2013-08-30 00:00:00-04:00,0.3465480441342346,0.3474859157768765,0.34420333707651707,0.3458446264266968,378120000,0.0,0.0
2013-09-03 00:00:00-04:00,0.346782439280566,0.35100291685919793,0.3439687968785141,0.346079021692276,284680000,0.0,0.0
2013-09-04 00:00:00-04:00,0.3460790221942458,0.3514718531108137,0.3456100864517417,0.3493616282939911,222080000,0.0,0.0
2013-09-05 00:00:00-04:00,0.34795477106218686,0.3517063126666656,0.3477203171813485,0.3502994775772095,174904000,0.0,0.0
2013-09-06 00:00:00-04:00,0.35053394786514086,0.3524097186056061,0.3463134706868704,0.3488926589488983,226756000,0.0,0.0
2013-09-09 00:00:00-04:00,0.3517063237809373,0.3547544479370117,0.35076845232573317,0.3547544479370117,246408000,0.0,0.0
2013-09-10 00:00:00-04:00,0.3573336432621453,0.36249199226754053,0.35569232625719904,0.3622575104236603,292132000,0.0,0.0
2013-09-11 00:00:00-04:00,0.3617884531123965,0.36929153418195176,0.35920926550084953,0.36835363507270813,396164000,0.0,0.0
2013-09-12 00:00:00-04:00,0.36647801210101233,0.3728087427917989,0.36647801210101233,0.36811932921409607,303808000,0.0,0.0
2013-09-13 00:00:00-04:00,0.36929170327025196,0.3721053459840739,0.3667125144777669,0.3704640567302704,159696000,0.0,0.0
2013-09-16 00:00:00-04:00,0.3735121822726299,0.3760913431206056,0.36929170421553803,0.3706985116004944,231412000,0.0,0.0
2013-09-17 00:00:00-04:00,0.37210526777477904,0.37491890989722815,0.3704639788659425,0.3718707859516144,168608000,0.0,0.0
2013-09-18 00:00:00-04:00,0.37210535728148303,0.3760913535763414,0.3702295860982814,0.37515348196029663,268168000,0.0,0.0
2013-09-19 00:00:00-04:00,0.3767946669509821,0.3774980844438356,0.3718707724521124,0.3735120892524719,227572000,0.0,0.0
2013-09-20 00:00:00-04:00,0.3744499897879772,0.37679469631279755,0.3695260949054118,0.3702295124530792,356036000,0.0,0.0
2013-09-23 00:00:00-04:00,0.36999508905855344,0.3730432136124734,0.36460225760948145,0.3667125105857849,271244000,0.0,0.0
2013-09-24 00:00:00-04:00,0.36694697581967034,0.36952613651674104,0.3648367229390383,0.36811932921409607,229732000,0.0,0.0
2013-09-25 00:00:00-04:00,0.3674158856429017,0.37140188131226426,0.36577456864571617,0.36858823895454407,233156000,0.0,0.0
2013-09-26 00:00:00-04:00,0.36952621981093065,0.37022963759636407,0.36530574104944624,0.36741599440574646,148816000,0.0,0.0
2013-09-27 00:00:00-04:00,0.3646022742665698,0.3676503989597453,0.3631954668358743,0.36530569195747375,151920000,0.0,0.0
2013-09-30 00:00:00-04:00,0.36155411475719273,0.3674158812452442,0.35944386205082973,0.3648366928100586,226640000,0.0,0.0
2013-10-01 00:00:00-04:00,0.36530559584101585,0.36694691267164475,0.36249195376881677,0.3646021783351898,226976000,0.0,0.0
2013-10-02 00:00:00-04:00,0.36085075244058235,0.36577462027380625,0.36085075244058235,0.364367812871933,162036000,0.0,0.0
2013-10-03 00:00:00-04:00,0.36460226291700815,0.36788486938867265,0.35897497746717094,0.3606162667274475,436768000,0.0,0.0
2013-10-04 00:00:00-04:00,0.3601473448933845,0.36858830134647613,0.35920944531464516,0.36554017663002014,246228000,0.0,0.0
2013-10-07 00:00:00-04:00,0.3641333412374674,0.3681193655326627,0.3622575700311012,0.36554017663002014,169952000,0.0,0.0
2013-10-08 00:00:00-04:00,0.36460227985479415,0.36976065769974326,0.3596784118452236,0.36249205470085144,290712000,0.0,0.0
2013-10-09 00:00:00-04:00,0.36483655801811354,0.3650710397714473,0.35498879954674595,0.3568645417690277,275860000,0.0,0.0
2013-10-10 00:00:00-04:00,0.35944391605106585,0.3617886229985382,0.3568647272284017,0.3608507513999939,223484000,0.0,0.0
2013-10-11 00:00:00-04:00,0.3552233518662655,0.3596783107574612,0.35405099867665163,0.35780254006385803,213704000,0.0,0.0
2013-10-14 00:00:00-04:00,0.35686460102433454,0.3631953299045563,0.35686460102433454,0.3631953299045563,166628000,0.0,0.0
2013-10-15 00:00:00-04:00,0.3631953722392801,0.3653055968112579,0.3610851197161974,0.3613196015357971,208820000,0.0,0.0
2013-10-16 00:00:00-04:00,0.36342980602891795,0.36718134722861795,0.3629608703667313,0.3657745122909546,210072000,0.0,0.0
2013-10-17 00:00:00-04:00,0.3629609655974066,0.36741592543479346,0.3629609655974066,0.3664780259132385,213324000,0.0,0.0
2013-10-18 00:00:00-04:00,0.36577461587536864,0.37187086506351374,0.3643678084904123,0.3706985116004944,255068000,0.0,0.0
2013-10-21 00:00:00-04:00,0.37515342079714475,0.3753878746873757,0.3704640075792355,0.37163636088371277,195008000,0.0,0.0
2013-10-22 00:00:00-04:00,0.3716364036079823,0.37187085752516663,0.36647802611437574,0.3697606325149536,179452000,0.0,0.0
2013-10-23 00:00:00-04:00,0.36905727782790515,0.36905727782790515,0.36225760994943934,0.3634299635887146,252216000,0.0,0.0
2013-10-24 00:00:00-04:00,0.36436781182120237,0.36671251876867467,0.3601473337255299,0.3608507513999939,236436000,0.0,0.0
2013-10-25 00:00:00-04:00,0.36272640047322596,0.3629608543184012,0.3561612176395826,0.35733357071876526,330492000,0.0,0.0
2013-10-28 00:00:00-04:00,0.35686465998799777,0.3585059769028609,0.35170631126571655,0.35663020610809326,394024000,0.0,0.0
2013-10-29 00:00:00-04:00,0.35616121477086776,0.35780250347828324,0.3528786094049348,0.35709908604621887,387952000,0.0,0.0
2013-10-30 00:00:00-04:00,0.3582713763868361,0.35991266480688117,0.3538164187311742,0.3568645417690277,204032000,0.0,0.0
2013-10-31 00:00:00-04:00,0.35733373940723445,0.35991290062833353,0.35545796800481616,0.3561613857746124,293368000,0.0,0.0
2013-11-01 00:00:00-04:00,0.35803699393111793,0.3594438289390965,0.3552233518662655,0.35780254006385803,206136000,0.0,0.0
2013-11-04 00:00:00-05:00,0.35897488839153635,0.35897488839153635,0.34678239302380254,0.34748581051826477,410264000,0.0,0.0
2013-11-05 00:00:00-05:00,0.3453756711248569,0.34865824964006625,0.34162412886366506,0.34701696038246155,422368000,0.0,0.0
2013-11-06 00:00:00-05:00,0.34701692163036224,0.3495961101407972,0.343499861634919,0.3493616282939911,198044000,0.0,0.0
2013-11-07 00:00:00-05:00,0.3481892613070513,0.34912713275527857,0.34045172403030177,0.34115514159202576,553076000,0.0,0.0
2013-11-08 00:00:00-05:00,0.35170632469638025,0.36600904610766893,0.3502994895588049,0.3648366928100586,734532000,0.0,0.0
2013-11-11 00:00:00-05:00,0.3634298554647068,0.36882268619117514,0.36272646585129953,0.3678848147392273,297624000,0.0,0.0
2013-11-12 00:00:00-05:00,0.3695261104234149,0.37163636315503584,0.36436776144240995,0.36858823895454407,316032000,0.0,0.0
2013-11-13 00:00:00-05:00,0.3676503981839246,0.3786705434322357,0.36694700844561723,0.3786705434322357,332792000,0.0,0.0
2013-11-14 00:00:00-05:00,0.37749814465932924,0.38265649384456596,0.37726366280727397,0.3803117871284485,307980000,0.0,0.0
2013-11-15 00:00:00-05:00,0.38171861186778533,0.3821875476079239,0.3753878815470369,0.37913942337036133,450332000,0.0,0.0
2013-11-18 00:00:00-05:00,0.37093289727605855,0.37421547494076673,0.36905712663146645,0.36999499797821045,316948000,0.0,0.0
2013-11-19 00:00:00-05:00,0.3682269349640774,0.3715272899545415,0.36351212606199845,0.3639836013317108,206716000,0.002125,0.0
2013-11-20 00:00:00-05:00,0.3642195469191028,0.36516252613578204,0.3578545566421213,0.35856178402900696,204776000,0.0,0.0
2013-11-21 00:00:00-05:00,0.3590331260519072,0.3620977581869285,0.3573829481645832,0.36139053106307983,213568000,0.0,0.0
2013-11-22 00:00:00-05:00,0.3618619485599178,0.3618619485599178,0.35714713929177244,0.35785436630249023,158668000,0.0,0.0
2013-11-25 00:00:00-05:00,0.3578544619418769,0.36610538036625345,0.3578544619418769,0.36563390493392944,248208000,0.0,0.0
2013-11-26 00:00:00-05:00,0.36964145833568385,0.3727060905514039,0.36728405326243535,0.36869850754737854,753176000,0.0,0.0
2013-11-27 00:00:00-05:00,0.36846280890376765,0.37129171788137055,0.36610540349075804,0.3701130151748657,181272000,0.0,0.0
2013-11-29 00:00:00-05:00,0.3701129054768424,0.3710558561215687,0.36539806794576796,0.3677554726600647,116964000,0.0,0.0
2013-12-02 00:00:00-05:00,0.3663410758851494,0.37388476595152764,0.36563384879400823,0.3712916374206543,373872000,0.0,0.0
2013-12-03 00:00:00-05:00,0.3712917422553077,0.3762422770861187,0.3686985848897702,0.3710559904575348,290560000,0.0,0.0
2013-12-04 00:00:00-05:00,0.3701131009777873,0.37694956701940996,0.36917012173248004,0.37624233961105347,493176000,0.0,0.0
2013-12-05 00:00:00-05:00,0.37694947963159786,0.37694947963159786,0.3696415116102724,0.3701130151748657,271812000,0.0,0.0
2013-12-06 00:00:00-05:00,0.3745919642542151,0.3745919642542151,0.3637478912967369,0.3646908700466156,281000000,0.0,0.0
2013-12-09 00:00:00-05:00,0.3646910505786899,0.36586975352266776,0.3578545566421213,0.35856178402900696,385220000,0.0,0.0
2013-12-10 00:00:00-05:00,0.35856163969547644,0.3684627348188565,0.3580901643281695,0.3668125569820404,524268000,0.0,0.0
2013-12-11 00:00:00-05:00,0.3675196356109605,0.36799111078779745,0.36256907599799215,0.36327630281448364,414156000,0.0,0.0
2013-12-12 00:00:00-05:00,0.3620977236781494,0.36398365312785086,0.3554969846554353,0.35620421171188354,258724000,0.0,0.0
2013-12-13 00:00:00-05:00,0.3569114329561842,0.3595045613176242,0.35361104944733157,0.35408252477645874,184588000,0.0,0.0
2013-12-16 00:00:00-05:00,0.35431842281757264,0.35761877958691496,0.3540826710044084,0.354554146528244,237620000,0.0,0.0
2013-12-17 00:00:00-05:00,0.3543182822621821,0.3571471623854934,0.3512536504192275,0.35620421171188354,274104000,0.0,0.0
2013-12-18 00:00:00-05:00,0.3569115174264265,0.36186205170762636,0.35243243048344997,0.36115482449531555,426232000,0.0,0.0
2013-12-19 00:00:00-05:00,0.36068340198073134,0.3630408076326975,0.35832599632876516,0.36256933212280273,258544000,0.0,0.0
2013-12-20 00:00:00-05:00,0.36327636212994796,0.37011285166899266,0.3623333835198331,0.3698770999908447,382080000,0.0,0.0
2013-12-23 00:00:00-05:00,0.3719988167285919,0.3750634485597461,0.36893421299991935,0.3719988167285919,168568000,0.0,0.0
2013-12-24 00:00:00-05:00,0.3741205541819743,0.3741205541819743,0.3691699921634921,0.37294185161590576,79600000,0.0,0.0
2013-12-26 00:00:00-05:00,0.3743562783107972,0.3755349807898842,0.3684627378128787,0.36940571665763855,168920000,0.0,0.0
2013-12-27 00:00:00-05:00,0.37129167993734563,0.37223463076518926,0.369169998420968,0.37152740359306335,210976000,0.0,0.0
2013-12-30 00:00:00-05:00,0.3717630582521326,0.3767136190615126,0.37129158296135334,0.3764778673648834,248180000,0.0,0.0
2013-12-31 00:00:00-05:00,0.3771851632453894,0.3795425682323463,0.37482775825843256,0.37765663862228394,235776000,0.0,0.0
2014-01-02 00:00:00-05:00,0.37529919156622243,0.3767136456408372,0.37058438212081457,0.37388473749160767,260092000,0.0,0.0
2014-01-03 00:00:00-05:00,0.3745920019451243,0.3752992290530732,0.36822701417855164,0.36940571665763855,259332000,0.0,0.0
2014-01-06 00:00:00-05:00,0.3731775392815382,0.3771851501016998,0.36964143192432486,0.3743562698364258,409492000,0.0,0.0
2014-01-07 00:00:00-05:00,0.37812795187780834,0.3818998094807589,0.37553482436544294,0.3804853558540344,333288000,0.0,0.0
2014-01-08 00:00:00-05:00,0.38189999458799123,0.38755778373475197,0.3804855402756796,0.38567185401916504,308192000,0.0,0.0
2014-01-09 00:00:00-05:00,0.37977827820689863,0.3804855052980398,0.3701129349695801,0.3712916374206543,292172000,0.0,0.0
2014-01-10 00:00:00-05:00,0.37247037073069,0.3750634994764026,0.3675198087850338,0.37082016468048096,218492000,0.0,0.0
2014-01-13 00:00:00-05:00,0.3708201326602614,0.3731775375541582,0.3613905130846742,0.36209774017333984,243332000,0.0,0.0
2014-01-14 00:00:00-05:00,0.363983732944587,0.37412058136993515,0.3623335267501791,0.3734133541584015,241828000,0.0,0.0
2014-01-15 00:00:00-05:00,0.37506343793689173,0.3788352967149413,0.37341326025992533,0.3774208426475525,175044000,0.0,0.0
2014-01-16 00:00:00-05:00,0.3774208222064938,0.3793067514933769,0.3757706446189008,0.37859952449798584,220652000,0.0,0.0
2014-01-17 00:00:00-05:00,0.3785997571251661,0.38307884544645854,0.3745921724921651,0.37694957852363586,340400000,0.0,0.0
2014-01-21 00:00:00-05:00,0.3774209283772419,0.3807213125833249,0.37435632403925473,0.3783639073371887,246076000,0.0,0.0
2014-01-22 00:00:00-05:00,0.37907107743790897,0.37954255279562765,0.37341328883783503,0.3778923749923706,337940000,0.0,0.0
2014-01-23 00:00:00-05:00,0.3767136190615126,0.380721201186855,0.37364898751772874,0.3764778673648834,185028000,0.0,0.0
2014-01-24 00:00:00-05:00,0.3734132964317883,0.3748277506361927,0.3668125569820404,0.3668125569820404,246696000,0.0,0.0
2014-01-27 00:00:00-05:00,0.36681256849183996,0.3719988538999181,0.36233348210567085,0.3644551634788513,233812000,0.0,0.0
2014-01-28 00:00:00-05:00,0.363747992935513,0.36822708001840476,0.3623335384667074,0.3679913282394409,167996000,0.0,0.0
2014-01-29 00:00:00-05:00,0.36657681674954734,0.36869849812272776,0.3642194117365587,0.3644551634788513,162944000,0.0,0.0
2014-01-30 00:00:00-05:00,0.3665767878202737,0.37129162557665285,0.36539808540679947,0.3705843985080719,202896000,0.0,0.0
2014-01-31 00:00:00-05:00,0.36539817624635734,0.37223466880557865,0.3651624525665499,0.3701130151748657,335348000,0.0,0.0
2014-02-03 00:00:00-05:00,0.3727060626380339,0.37317753799687603,0.36374791841010196,0.36516237258911133,431728000,0.0,0.0
2014-02-04 00:00:00-05:00,0.3649266544110945,0.3679912866790658,0.363040724699844,0.36728405952453613,280692000,0.0,0.0
2014-02-05 00:00:00-05:00,0.3646908282875182,0.36586953051303794,0.36115469350848123,0.3639836013317108,214676000,0.0,0.0
2014-02-06 00:00:00-05:00,0.3644551727950342,0.36964145833568385,0.36398369740088155,0.36869850754737854,168380000,0.0,0.0
2014-02-07 00:00:00-05:00,0.3696414471018011,0.374592008846163,0.3663410913405493,0.3741205334663391,157248000,0.0,0.0
2014-02-10 00:00:00-05:00,0.37364912654079335,0.38024986737506794,0.37341337475644837,0.3752993047237396,324372000,0.0,0.0
2014-02-11 00:00:00-05:00,0.3774208465138888,0.38402158539185377,0.37553494520802555,0.3830786347389221,235384000,0.0,0.0
2014-02-12 00:00:00-05:00,0.3842573897988674,0.39958055077885335,0.3842573897988674,0.39675164222717285,744528000,0.0,0.0
2014-02-13 00:00:00-05:00,0.4066527794717464,0.41160334149927746,0.3995805640624082,0.40924590826034546,902836000,0.0,0.0
2014-02-14 00:00:00-05:00,0.4054740027790728,0.42315453807025044,0.4052382510675314,0.42221158742904663,817536000,0.0,0.0
2014-02-18 00:00:00-05:00,0.4224475036772979,0.4238619301900007,0.41843989163507733,0.4219760000705719,428988000,0.0,0.0
2014-02-19 00:00:00-05:00,0.42197594296467755,0.43140559228570957,0.4200900131004711,0.42763373255729675,450340000,0.0,0.0
2014-02-20 00:00:00-05:00,0.42857658245911895,0.44366398971546395,0.4278693835163451,0.44272103905677795,398088000,0.0,0.0
2014-02-21 00:00:00-05:00,0.44201391675750723,0.44767170635781844,0.4365918789289754,0.43942075967788696,451052000,0.0,0.0
2014-02-24 00:00:00-05:00,0.43847776412638173,0.44908608693095686,0.43447018113181707,0.4457857310771942,403112000,0.0,0.0
2014-02-25 00:00:00-05:00,0.4451936932972054,0.4470881383892785,0.43903675380531126,0.4437728524208069,242184000,0.002125,0.0
2014-02-26 00:00:00-05:00,0.4428255786698139,0.44945612139933466,0.4416415541905913,0.4430623948574066,360884000,0.0,0.0
2014-02-27 00:00:00-05:00,0.44306246442680053,0.44756174686257294,0.436905524876336,0.4380895495414734,388848000,0.0,0.0
2014-02-28 00:00:00-05:00,0.43572153215903453,0.4399840269119375,0.4288541716600861,0.43524792790412903,321692000,0.0,0.0
2014-03-03 00:00:00-05:00,0.42553889223554875,0.4331166446208954,0.42175000192818773,0.4331166446208954,375948000,0.0,0.0
2014-03-04 00:00:00-05:00,0.435247941063234,0.440457644483456,0.4345375205447088,0.4376159906387329,260344000,0.0,0.0
2014-03-05 00:00:00-05:00,0.4371423544451038,0.441641665538147,0.43524793738421974,0.4414048492908478,241472000,0.0,0.0
2014-03-06 00:00:00-05:00,0.4421152601737006,0.44448330967760485,0.43453750740708236,0.43524792790412903,290144000,0.0,0.0
2014-03-07 00:00:00-05:00,0.43714241890606337,0.43785283952334214,0.43145911042659646,0.43477436900138855,268452000,0.0,0.0
2014-03-10 00:00:00-04:00,0.43335340369319314,0.43524784859700244,0.426486044445556,0.42838048934936523,300888000,0.0,0.0
2014-03-11 00:00:00-04:00,0.4305117054889071,0.43643185616921065,0.42909089303830555,0.43264296650886536,297220000,0.0,0.0
2014-03-12 00:00:00-04:00,0.43051181582447845,0.43643196802205364,0.42885418675925874,0.43382710218429565,239428000,0.0,0.0
2014-03-13 00:00:00-04:00,0.43477424381990937,0.4364319008594095,0.4179610830458604,0.4200923442840576,385172000,0.0,0.0
2014-03-14 00:00:00-04:00,0.4158299945392103,0.42577579908554086,0.4158299945392103,0.4219869077205658,460048000,0.0,0.0
